driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1297,304.0,100.0,100.0,5.0,6.0,0.00018,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46583.0,41783,83.56
1310,608.0,100.0,100.0,4.0,7.0,2e-05,0.00018,-0.00299999,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46570.0,41770,83.87
1336,624.0,100.0,100.0,4.0,7.0,1e-05,2e-05,-0.00899976,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,46544.0,41744,82.46
1363,624.0,100.0,100.0,5.0,6.0,2e-05,0.00019,-0.0139991,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46517.0,41717,81.81
1391,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46489.0,41689,82.57
1418,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46462.0,41662,82.8
1445,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46435.0,41635,82.43
1473,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46407.0,41607,82.03
1500,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46380.0,41580,82.78
1527,624.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46353.0,41553,83.56
1554,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46326.0,41526,81.38
1582,16.0,100.0,100.0,5.0,5.0,0.00015,0.00019,-0.0169984,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,46298.0,41498,81.22
1583,656.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.0169984,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46297.0,41497,82.25
1612,720.0,100.0,100.0,5.0,5.0,0.00015,0.00015,-0.00899976,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46268.0,41468,83.73
1643,704.0,100.0,100.0,5.0,5.0,0.00014,0.00015,-0.00899976,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46237.0,41437,84.01
1673,64.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46207.0,41407,83.05
1675,704.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46205.0,41405,82.8
1706,704.0,100.0,100.0,2.0,5.0,0.0,0.0054,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46174.0,41374,83.55
1736,656.0,100.0,100.0,2.0,5.0,0.0,0.00537,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46144.0,41344,81.92
1765,16.0,100.0,100.0,2.0,3.0,0.00115,0.00512,-0.0169984,0.00999967,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,52.0766,5.19116,0,46115.0,41315,76.13
1766,688.0,100.0,100.0,2.0,6.0,0.0,0.00115,-0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46114.0,41314,78.47
