driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2364,656.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0169984,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45516.0,41856,87.54
2391,400.0,0.0,0.0,5.0,6.0,0.00031,0.00031,-0.0229959,-0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45489.0,41829,86.71
2408,320.0,0.0,0.0,4.0,6.0,0.0,0.00031,-0.0229959,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45472.0,41812,86.65
2420,816.0,0.0,0.0,4.0,6.0,1e-05,0.00031,-0.00899976,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45460.0,41800,87.38
2454,464.0,0.0,0.0,5.0,6.0,1e-05,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45426.0,41766,87.44
2473,304.0,0.0,0.0,5.0,5.0,0.00041,0.00041,0.002,0.0309901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45407.0,41747,87.55
2486,688.0,0.0,0.0,5.0,5.0,0.00041,0.00044,0.0,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45394.0,41734,83.16
2516,688.0,0.0,0.0,5.0,5.0,0.00044,0.00046,-0.00699989,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.781,8.78685,0,45364.0,41704,72.41
2550,384.0,0.0,0.0,5.0,5.0,0.00038,0.00046,-0.0239954,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45330.0,41670,73.55
2569,432.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45311.0,41651,84.52
