driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
17316,352.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,79.5087,1.38688,0,47484.0,32111,73.17
17334,320.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,79.5087,1.38688,0,47466.0,32093,73.92
17350,704.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47450.0,32077,74.44
17385,704.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47415.0,32042,77.84
17416,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47384.0,32011,76.56
17447,320.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47353.0,31980,71.57
17462,320.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47338.0,31965,72.47
17478,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47322.0,31949,76.72
17507,576.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47293.0,31920,77.05
17536,672.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47264.0,31891,78.38
17565,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.9119,2.31544,0,47235.0,31862,77.39
17594,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47206.0,31833,75.93
17624,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47176.0,31803,77.3
17653,704.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47147.0,31774,78.2
17684,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47116.0,31743,77.96
17714,448.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47086.0,31713,77.15
17734,256.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47066.0,31693,76.9
17745,576.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47055.0,31682,76.98
17774,672.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,47026.0,31653,77.88
17803,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.1008,2.09114,0,46997.0,31624,78.93
17832,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.6853,2.02223,0,46968.0,31595,79.57
17860,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.6853,2.02223,0,46940.0,31567,76.97
17891,672.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.6853,2.02223,0,46909.0,31536,77.2
17921,544.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.6853,2.02223,0,46879.0,31506,78.28
17947,96.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.4178,1.53461,0,46853.0,31480,78.68
17951,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.4178,1.53461,0,46849.0,31476,79.23
17979,576.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.4178,1.53461,0,46821.0,31448,80.15
18007,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.4178,1.53461,0,46793.0,31420,78.26
18036,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.4178,1.53461,0,46764.0,31391,78.46
18064,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46736.0,31363,78.55
18093,288.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46707.0,31334,78.96
18105,352.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46695.0,31322,79.33
18121,224.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46679.0,31306,78.08
18132,384.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46668.0,31295,77.51
18150,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46650.0,31277,77.34
18179,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46621.0,31248,78.49
18208,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46592.0,31219,78.07
18237,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46563.0,31190,77.93
18266,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.5421,0.884076,0,46534.0,31161,76.6
18295,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.9982,1.84718,0,46505.0,31132,74.21
18325,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.9982,1.84718,0,46475.0,31102,74.72
18355,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.9982,1.84718,0,46445.0,31072,72.99
18387,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.9982,1.84718,0,46413.0,31040,72.93
18418,416.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.9982,1.84718,0,46382.0,31009,74.22
18438,192.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.8416,0.848857,0,46362.0,30989,74.78
18448,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.8416,0.848857,0,46352.0,30979,74.54
18478,576.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.8416,0.848857,0,46322.0,30949,74.43
18508,672.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.8416,0.848857,0,46292.0,30919,75.12
18538,160.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.6444,1.50031,0,46262.0,30889,75.01
18546,448.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.6444,1.50031,0,46254.0,30881,75.22
18568,608.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.6444,1.50031,0,46232.0,30859,74.9
18598,640.0,100.0,100.0,7.0,8.0,0.00013,0.00013,-0.00299999,-0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.6444,1.50031,0,46202.0,30829,74.31
