driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
4635,672.0,100.0,100.0,4.0,6.0,0.00026,0.0004,-0.0399787,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38265.12,37376,95.14
4659,384.0,100.0,100.0,4.0,6.0,0.0004,0.0004,-0.00899976,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38241.12,37352,94.18
4684,960.0,100.0,100.0,5.0,5.0,0.0004,0.0004,-0.0169984,0.0259941,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38216.12,37327,91.22
4712,736.0,100.0,100.0,5.0,5.0,0.0004,0.0004,-0.0169984,0.0259941,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38188.12,37299,94.22
4740,96.0,100.0,100.0,5.0,5.0,0.0004,0.0004,-0.0169984,0.0259941,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38160.12,37271,96.69
4744,576.0,100.0,100.0,5.0,5.0,0.0004,0.00049,-0.0169984,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,266.593,8.68301,0,38156.12,37267,94.19
4766,832.0,100.0,100.0,5.0,5.0,0.00049,0.00049,-0.0139991,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,278.334,4.3752,0,38134.12,37245,82.67
4803,288.0,100.0,100.0,5.0,5.0,0.00049,0.00049,-0.0139991,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,278.334,4.3752,0,38097.12,37208,79.11
4815,480.0,100.0,100.0,5.0,5.0,0.00051,0.00051,-0.0229959,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,38085.12,37196,81.35
4837,672.0,100.0,100.0,5.0,5.0,0.00051,0.00051,-0.0229959,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,38063.12,37174,77.62
4867,608.0,100.0,100.0,4.0,6.0,0.0,0.00051,-0.0229959,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,38033.12,37144,77.88
4897,768.0,100.0,100.0,4.0,6.0,0.0,0.0005,-0.0119994,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,38003.12,37114,84.77
4928,32.0,100.0,100.0,5.0,5.0,0.00049,0.00049,-0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,37972.12,37083,88.61
4929,704.0,100.0,100.0,5.0,5.0,0.00049,0.00049,-0.00899976,0.0309901,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,37971.12,37082,86.49
4959,672.0,100.0,100.0,4.0,5.0,2e-05,0.00049,-0.0169984,0.0309901,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,37941.12,37052,68.23
4998,704.0,100.0,100.0,4.0,5.0,1e-05,0.00013,-0.0229959,0.0159986,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.383,6.36229,0,37902.12,37013,65.71
5036,96.0,100.0,100.0,5.0,5.0,0.0001,0.00013,-0.0349857,-0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37864.12,36975,68.35
5041,608.0,100.0,100.0,5.0,5.0,0.0001,0.0001,-0.0349857,-0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37859.12,36970,77.56
5068,640.0,100.0,100.0,5.0,5.0,0.0001,0.0001,-0.0349857,-0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37832.12,36943,94.89
5094,736.0,100.0,100.0,5.0,5.0,0.0001,0.00022,-0.0349857,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37806.12,36917,101.9
5119,224.0,100.0,100.0,5.0,5.0,0.00022,0.00022,-0.0229959,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37781.12,36892,98.24
